Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,0,0.608649677,39,4,-45,,1,-45.92104671,0.1996321,0.4183085,0.9210467099999988
0,0,0,0,0.309094363,40,4,0,,1,-4.090473449,0.1837869,0.5152425,4.090473449
0,0,0,0,-0.993110829,41,4,120,,1,132.1769166,0.1998686,0.5170587,12.176916599999998
0,0,0,0,1.600435337,42,4,135,,1,140.5487468,0.1668492,0.5840361,5.5487468000000035
0,0,0,0,0.744561738,43,4,180,,1,175.2518389,0.16787,0.4321408,4.748161100000004
0,0,0,0,-0.13929959,44,4,-90,,1,-90.78210771,0.1828702,0.5671784,0.7821077100000053
0,0,0,0,-2.727344371,45,4,150,,1,152.4941467,0.166848,0.399204,2.4941466999999875
0,0,0,0,-1.31124517,46,4,-135,,1,-130.920583,0.1498685,0.4160634,4.0794170000000065
0,0,0,0,-1.203563872,47,4,45,,1,42.6243057,0.1668834,0.4500939,2.3756942999999993
0,0,0,0,-0.407504076,48,4,90,,1,94.00142834,0.1669747,0.500163,4.001428340000004
0,0,0,0,0.890643439,49,5,-90,,1,-93.29726339,0.1658156,0.3991677,3.2972633899999977
0,0,0,0,-1.060500814,50,5,-135,,1,-131.1799349,0.1668614,0.4160671,3.8200650999999937
0,0,0,0,-0.610167691,51,5,45,,1,44.43483317,0.1688833,0.4660817,0.5651668300000026
0,0,0,0,-0.281951138,52,5,180,,1,171.9254058,0.1659492,0.4171697,8.074594200000007
0,0,0,0,0.020095716,53,5,150,,1,156.056062,0.1827441,0.584326,6.056061999999997
0,0,0,0,-0.928260334,54,5,-45,,1,-43.29699989,0.2168453,0.4651826,1.7030001099999978
0,0,0,0,-0.39568902,55,5,0,,1,-3.352991243,0.1848177,0.4330779,3.352991243
0,0,0,0,-0.669884859,56,5,165,,1,166.7423367,0.1828401,0.4492103,1.7423367000000098
0,0,0,0,0.310466154,57,5,135,,1,137.4880123,0.2168469,0.4001837,2.4880123000000083
0,0,0,0,-1.183359954,58,5,120,,1,126.6383032,0.1828474,0.4171449,6.638303199999996
0,0,0,0,0.494803095,59,5,90,,1,88.2441251,0.2158683,0.4001876,1.755874899999995
0,0,0,0,1.1527063,60,5,105,,1,109.0726207,0.199901,0.4181314,4.072620700000002
0,1,1,0,-0.800397505,61,1,105,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,108.8491876,0.1819504,0.3841622,3.8491875999999934
0,1,1,0,-0.373565264,62,1,-45,,1,-44.66548402,0.2160137,0.4661917,0.33451597999999905
0,1,1,0,-1.002667412,63,1,150,,1,150.222352,0.1829648,0.4341041,0.22235200000000077
0,1,1,0,1.576026904,64,1,-90,,1,-92.65322888,0.1650185,0.4171518,2.6532288800000003
0,1,1,0,-0.562030951,65,1,90,,1,89.39109698,0.1499882,0.5172329,0.6089030199999996
0,1,1,0,-1.49733126,66,1,-135,,1,-135.091901,0.1670141,0.4001771,0.09190100000000712
0,1,1,0,1.157852941,67,1,120,,1,125.9104202,0.1669756,0.5002107,5.910420200000004
0,1,1,0,-0.094644527,68,1,135,,1,136.1845562,0.1330081,0.4332025,1.184556200000003
0,1,1,0,-0.5644687,69,1,165,,1,166.1401013,0.151093,0.4331871,1.1401012999999978
0,1,1,0,-1.17504846,70,1,45,,1,43.72180454,0.1488985,0.534282,1.2781954599999992
0,1,1,0,-1.211564787,71,1,0,,1,3.402393468,0.1839951,0.5991701,3.402393468
0,1,1,0,1.663945983,72,1,180,,1,179.2651267,0.1680312,0.400164,0.7348733000000038
0,1,1,0,-0.436874198,73,2,45,,1,44.5066354,0.1648435,0.383289,0.4933645999999996
0,1,1,0,-0.164812653,74,2,90,,1,91.7075377,0.1669733,0.4341676,1.7075377000000032
0,1,1,0,1.818403473,75,2,0,,1,-1.026361138,0.1829864,0.5321996,1.026361138
0,1,1,0,-1.466015261,76,2,180,,1,179.8979415,0.1679285,0.4832005,0.10205849999999828
0,1,1,0,-0.519651283,77,2,105,,1,114.6098381,0.1839828,0.4332357,9.609838100000005
0,1,1,0,2.100926532,78,2,135,,1,129.5076825,0.1999777,0.4521946,5.492317500000013
0,1,1,0,-0.57406478,79,2,-135,,1,-131.2269472,0.1499733,0.4652034,3.773052799999988
0,1,1,0,-0.928153624,80,2,165,,1,159.8567895,0.1659904,0.4681829,5.143210500000009
0,1,1,0,2.506818701,81,2,120,,1,125.0738354,0.1840488,0.5331621,5.073835399999993
0,1,1,0,-0.833031477,82,2,-90,,1,-89.93217372,0.1830243,0.5171425,0.06782628000000557
0,1,1,0,3.230436901,83,2,-45,,1,-43.554161,0.1649317,0.4832586,1.4458389999999994
0,1,1,0,-0.70664193,84,2,150,,1,151.2315206,0.1649578,0.4682648,1.2315206000000103
0,1,1,0,-0.573536219,85,3,165,,1,163.5535559,0.2000763,0.4991643,1.446444100000008
0,1,1,0,-0.728183764,86,3,-45,,1,-41.2440867,0.1820051,0.5351953,3.755913300000003
0,1,1,0,-0.021937617,87,3,105,,1,111.6268499,0.1830137,0.4501773,6.626849899999996
0,1,1,0,-0.333803721,88,3,135,,1,134.2692844,0.1500018,0.5671761,0.7307155999999964
0,1,1,0,1.100858196,89,3,150,,1,149.1737823,0.1500031,0.4651235,0.8262177000000008
0,1,1,0,-0.843413352,90,3,0,,1,2.28035829,0.1490108,0.3991768,2.28035829
0,1,1,0,-1.286718808,91,3,-135,,1,-131.2905638,0.1510044,0.4002157,3.709436199999999
0,1,1,0,1.271329003,92,3,90,,1,86.88665132,0.1829916,0.4342003,3.1133486800000014
0,1,1,0,-1.142762594,93,3,45,,1,48.63233429,0.1660539,0.384165,3.632334290000003
0,1,1,0,-0.588785811,94,3,-90,,1,-89.60565851,0.1339778,0.415181,0.3943414900000022
0,1,1,0,-0.043685153,95,3,120,,1,126.1845297,0.1999944,0.400177,6.184529699999999
0,1,1,0,1.346640957,96,3,180,,1,179.8919726,0.1669611,0.3821153,0.10802739999999744
0,1,1,0,-0.521157485,97,4,-45,,1,-43.78378787,0.1999672,0.4001762,1.2162121300000024
0,1,1,0,-0.377707313,98,4,135,,1,135.5964599,0.1670349,0.3661684,0.5964599000000135
0,1,1,0,0.062807233,99,4,45,,1,45.55799873,0.1826007,0.3845813,0.5579987300000013
0,1,1,0,-0.814120194,100,4,165,,1,162.3166631,0.1500318,0.4001542,2.6833369000000005
0,1,1,0,0.158400011,101,4,-135,,1,-132.8781918,0.1990425,0.351167,2.121808200000004
0,1,1,0,-1.025750809,102,4,-90,,1,-89.80325644,0.1669262,0.4151538,0.1967435600000016
0,1,1,0,-0.104247425,103,4,90,,1,98.33827819,0.1841423,0.4501626,8.338278189999997
0,1,1,0,-0.533630042,104,4,180,,1,178.8665932,0.1489568,0.4351448,1.1334067999999888
0,1,1,0,-0.465687438,105,4,105,,1,110.9740269,0.1510558,0.449144,5.974026899999998
0,1,1,0,-0.306647748,106,4,150,,1,148.6607469,0.2000064,0.3501831,1.3392531000000076
0,1,1,0,0.644692806,107,4,120,,1,123.008977,0.199972,0.5012132,3.0089770000000016
0,1,1,0,0.658012785,108,4,0,,1,0.284351049,0.1999888,0.4481535,0.284351049
0,1,1,0,-0.50247751,109,5,135,,1,128.588894,0.2169885,0.3829064,6.4111059999999895
0,1,1,0,0.341233814,110,5,165,,1,164.6369617,0.1999715,0.4171467,0.3630382999999995
0,1,1,0,-0.300576264,111,5,45,,1,43.56382717,0.1659874,0.3990683,1.4361728299999967
0,1,1,0,0.568033322,112,5,120,,1,120.6597863,0.2360836,0.3322088,0.6597862999999933
0,1,1,0,-1.659976558,113,5,150,,1,145.315364,0.18197,0.4002007,4.684636000000012
0,1,1,0,-0.846843626,114,5,105,,1,111.9270399,0.2159917,0.4002035,6.927039899999997
0,1,1,0,-0.897236043,115,5,180,,1,176.652587,0.1499813,0.3831836,3.347412999999989
0,1,1,0,1.146252025,116,5,0,,1,1.164309503,0.1999951,0.3852004,1.164309503
0,1,1,0,-0.733414862,117,5,90,,1,88.00164189,0.2170077,0.3671744,1.998358109999998
0,1,1,0,-0.181797445,118,5,-135,,1,-135.2627057,0.199958,0.3851959,0.26270569999999793
0,1,1,0,-1.85802977,119,5,-90,,1,-87.88827899,0.2339995,0.3491659,2.1117210099999966
0,1,1,0,-0.097234679,120,5,-45,,1,-44.59846468,0.2170018,0.3821458,0.4015353200000007
0,1,1,1,29.35618028,121,1,135,"The cursor feedback is now clamped.
The location of the endpoint feedback is random.
It  has nothing to do with how accurately you reach.
Please do your best to ignore the cursor feedback and continue slicing directly through the target.",1,133.916237,0.1999925,0.4481686,1.0837630000000047
0,1,1,1,30.75685873,122,2,135,,1,120.9195358,0.2988462,0.4343174,14.080464199999994
0,1,1,1,30.09688593,123,3,135,,1,124.182859,0.1830319,0.517133,10.817141000000007
0,1,1,1,31.65641302,124,4,135,,1,130.9453925,0.181978,0.5002025,4.054607500000003
0,1,1,1,28.07825256,125,5,135,,1,127.3266734,0.1840362,0.4831866,7.673326599999996
0,1,1,1,30.03778599,126,6,135,,1,124.0285303,0.1660228,0.4841822,10.9714697
0,1,1,1,30.86381429,127,7,135,,1,125.0094724,0.1829935,0.4502262,9.990527599999993
0,1,1,1,30.54807585,128,8,135,,1,125.7773115,0.1999833,0.4991798,9.222688500000004
0,1,1,1,30.94854963,129,9,135,,1,125.6265429,0.1999909,0.4011743,9.373457099999996
0,1,1,1,29.5951426,130,10,135,,1,131.895107,0.216005,0.5331851,3.104893000000004
0,1,1,1,30.76472665,131,11,135,,1,129.6242396,0.2170301,0.3831762,5.37576039999999
0,1,1,1,30.32006865,132,12,135,,1,127.8286811,0.2180241,0.3501453,7.171318900000003
0,1,1,1,31.29786417,133,13,135,,1,135.0683938,0.182986,0.5831905,0.06839379999999551
0,1,1,1,28.49867529,134,14,135,,1,133.2303986,0.1659719,2.5002788,1.769601399999999
0,1,1,1,29.69692684,135,15,135,,1,139.8122779,0.134976,0.7661903,4.812277899999998
0,1,1,1,29.77797479,136,16,135,,1,137.8148828,0.1339587,0.4161744,2.8148827999999924
0,1,1,1,29.92777764,137,17,135,,1,135.627471,0.1499704,0.4001579,0.6274710000000141
0,1,1,1,30.20044539,138,18,135,,1,134.4630791,0.1669902,0.6832421,0.5369209000000126
0,1,1,1,30.35734148,139,19,135,,1,139.7120718,0.1679882,0.5651988,4.71207179999999
0,1,1,1,30.36785287,140,20,135,,1,138.9645086,0.1500056,0.3171683,3.964508599999988
0,1,1,1,28.48375102,141,21,135,,1,139.8304169,0.1829727,0.3161641,4.830416899999989
0,1,1,1,29.63750347,142,22,135,,1,141.222173,0.1830031,0.3001801,6.222172999999998
0,1,1,1,29.19253344,143,23,135,,1,144.7421013,0.1829773,0.3171934,9.742101300000002
0,1,1,1,29.33544268,144,24,135,,1,143.7952925,0.1679815,0.3502102,8.795292499999988
0,1,1,1,29.8692429,145,25,135,,1,144.5815942,0.1670027,0.300202,9.581594200000012
0,1,1,1,30.04677333,146,26,135,,1,138.6651525,0.1830389,0.2821479,3.665152500000005
0,1,1,1,29.81942101,147,27,135,,1,143.4548282,0.1829937,0.3321959,8.454828200000009
0,1,1,1,30.07432385,148,28,135,,1,141.3079157,0.2170297,0.7482052,6.307915699999995
0,1,1,1,29.65923823,149,29,135,,1,141.9815256,0.234048,0.5151741,6.981525599999998
0,1,1,1,30.22474264,150,30,135,,1,138.5547993,0.2500153,0.3672085,3.5547993000000133
0,1,1,1,31.53267447,151,31,135,,1,142.6919456,0.1659799,0.3672176,7.691945599999997
0,1,1,1,29.65086801,152,32,135,,1,139.3146706,0.1658939,0.4002889,4.3146705999999995
0,1,1,1,30.79066484,153,33,135,,1,135.2213382,0.1999918,2.6502184,0.22133819999999105
0,1,1,1,29.14631869,154,34,135,,1,137.1170711,0.1680647,0.3001355,2.117071100000004
0,1,1,1,29.52981398,155,35,135,,1,137.494243,0.1839689,0.3502146,2.4942430000000115
0,1,1,1,28.50930771,156,36,135,,1,138.6519515,0.1689786,0.1832129,3.6519514999999956
0,1,1,1,28.15289903,157,37,135,,1,141.8734297,0.1669663,0.4161768,6.873429700000003
0,1,1,1,29.49190999,158,38,135,,1,139.8281423,0.1679777,0.5162316,4.828142299999996
0,1,1,1,30.56839327,159,39,135,,1,136.6346233,0.2000398,0.6331743,1.634623299999987
0,1,1,1,31.39165331,160,40,135,,1,141.8404716,0.1849853,0.4491868,6.840471600000001
0,1,1,1,30.50819331,161,41,135,,1,140.8124689,0.1519215,1.8332538,5.812468899999999
0,1,1,1,29.5611277,162,42,135,,1,139.7451849,0.1820537,0.400191,4.745184899999998
0,1,1,1,29.79900363,163,43,135,,1,136.9350133,0.1649947,0.3681994,1.9350133000000085
0,1,1,1,31.91044246,164,44,135,,1,139.7482542,0.1500236,0.499205,4.748254199999991
0,1,1,1,31.09246869,165,45,135,,1,143.6666774,0.1860026,0.3141941,8.666677399999998
0,1,1,1,29.63693961,166,46,135,,1,140.7973348,0.1830076,0.3831804,5.797334799999987
0,1,1,1,29.97646318,167,47,135,,1,135.6490032,0.1830307,0.3671113,0.6490032000000099
0,1,1,1,30.91492093,168,48,135,,1,135.2334969,0.1679982,0.3171615,0.23349690000000578
0,1,1,1,28.80163999,169,49,135,,1,137.4623236,0.1679525,0.283204,2.4623235999999906
0,1,1,1,30.46154765,170,50,135,,1,141.996771,0.1820378,0.3511662,6.996770999999995
0,1,1,1,30.70182559,171,51,135,,1,144.7818189,0.1520069,0.3830673,9.78181889999999
0,1,1,1,30.06761216,172,52,135,,1,146.4395668,0.1999676,0.3351438,11.439566799999994
0,1,1,1,30.65978159,173,53,135,,1,139.650797,0.200014,0.2171571,4.650797000000011
0,1,1,1,30.14235335,174,54,135,,1,138.4749777,0.1999537,0.3662368,3.474977700000011
0,1,1,1,30.13281895,175,55,135,,1,135.460014,0.2319869,0.3351754,0.46001400000000103
0,1,1,1,29.00489396,176,56,135,,1,142.4008382,0.1840392,0.3001899,7.40083820000001
0,1,1,1,27.90090824,177,57,135,,1,141.3783363,0.1829305,0.4152159,6.378336300000001
0,1,1,1,29.04353944,178,58,135,,1,140.3921745,0.1999933,0.3352344,5.39217450000001
0,1,1,1,29.90954716,179,59,135,,1,139.9963219,0.1489461,0.3341404,4.996321899999998
0,1,1,1,31.28622753,180,60,135,,1,141.4882271,0.1830286,0.2831376,6.488227099999989
0,1,1,1,29.28901396,181,61,135,,1,138.9267775,0.1830321,0.2171153,3.926777499999986
0,1,1,1,30.75593805,182,62,135,,1,137.0587751,0.1989653,0.55021,2.058775099999991
0,1,1,1,30.67214025,183,63,135,,1,137.8098711,0.1670223,0.3331678,2.8098711000000094
0,1,1,1,29.46411075,184,64,135,,1,140.8953926,0.2160264,0.4681816,5.895392600000008
0,1,1,1,29.38476009,185,65,135,,1,140.6375237,0.1999797,0.3671866,5.637523700000003
0,1,1,1,29.90787493,186,66,135,,1,135.4884319,0.1830174,0.4001898,0.4884318999999948
0,1,1,1,30.94650713,187,67,135,,1,132.8984288,0.2000165,0.3501824,2.101571199999995
0,1,1,1,30.04351,188,68,135,,1,138.9334778,0.2000017,0.7001659,3.9334777999999915
0,1,1,1,30.7960177,189,69,135,,1,133.0813346,0.1839818,0.5002063,1.918665400000009
0,1,1,1,29.81066049,190,70,135,,1,127.7770731,0.1670375,0.4331503,7.2229269000000045
0,1,1,1,30.28244388,191,71,135,,1,133.5897377,0.2180168,0.4171497,1.4102622999999994
0,1,1,1,27.02026771,192,72,135,,1,128.232002,0.1829791,0.4341545,6.767998000000006
0,1,1,1,29.69014758,193,73,135,,1,131.2985574,0.2170313,0.4001878,3.701442600000007
0,1,1,1,29.5109644,194,74,135,,1,125.5901821,0.2330607,0.3331039,9.409817899999993
0,1,1,1,29.34839577,195,75,135,,1,127.4841894,0.2138547,0.5174962,7.515810599999995
0,1,1,1,30.03924759,196,76,135,,1,129.4776854,0.2000233,0.5831653,5.522314599999987
0,1,1,1,30.31118486,197,77,135,,1,124.0967073,0.2180238,0.4641699,10.903292699999994
0,1,1,1,31.21467322,198,78,135,,1,127.565676,0.2819992,0.3681754,7.434324000000004
0,1,1,1,30.48002399,199,79,135,,1,128.7254177,0.2170292,0.4171428,6.274582299999992
0,1,1,1,29.91347709,200,80,135,,1,129.9477695,0.2350302,0.3331572,5.052230500000007
0,1,1,1,28.81739695,201,81,135,,1,130.0650734,0.2000834,0.3151523,4.934926600000011
0,1,1,1,29.11925264,202,82,135,,1,122.3455261,0.2669981,0.3821663,12.6544739
0,1,1,1,28.49506965,203,83,135,,1,122.7168122,0.21605,0.3841438,12.283187799999993
0,1,1,1,30.41903826,204,84,135,,1,123.4523317,0.2160569,0.3341479,11.547668299999998
0,1,1,1,30.9074509,205,85,135,,1,135.760218,0.1659884,0.4991495,0.7602180000000089
0,1,1,1,28.4483017,206,86,135,,1,135.4128352,0.1669865,0.4671968,0.4128351999999893
0,1,1,1,30.55373047,207,87,135,,1,139.0953208,0.133019,0.3331804,4.095320799999996
0,1,1,1,30.19449969,208,88,135,,1,134.9814052,0.1510121,0.3011613,0.018594799999988254
0,1,1,1,31.09032407,209,89,135,,1,128.2819962,0.1509317,0.3342525,6.718003799999991
0,1,1,1,29.30832225,210,90,135,,1,127.9981311,0.1500284,0.2501968,7.001868900000005
0,1,1,1,29.55219193,211,91,135,,1,129.9534857,0.2180333,0.4001935,5.0465143000000126
0,1,1,1,29.95600436,212,92,135,,1,130.7831165,0.1989993,0.2671632,4.2168834999999945
0,1,1,1,29.20183523,213,93,135,,1,129.4388806,0.1480208,0.2351788,5.5611193999999955
0,1,1,1,30.58888272,214,94,135,,1,136.3097648,0.1829999,0.2671632,1.3097648000000106
0,1,1,1,28.68116014,216,96,135,,1,138.1168302,0.099036,0.4841467,3.1168302000000097
0,1,1,1,29.25391886,217,97,135,,1,132.8639538,0.1319531,0.3341933,2.1360462000000098
0,1,1,1,30.57598344,218,98,135,,1,128.7952136,0.1159734,0.3322212,6.204786399999989
0,1,1,1,30.49426607,219,99,135,,1,130.2712406,0.132986,0.3501693,4.728759400000001
0,1,1,1,31.06353965,220,100,135,,1,133.760176,0.1330268,0.3341457,1.2398239999999987
0,1,1,1,29.84111002,221,101,135,,1,131.7657017,0.1499157,0.317292,3.234298300000006
0,1,1,1,31.80411782,222,102,135,,1,132.286588,0.1330172,0.5501745,2.7134120000000053
0,1,1,1,31.03279023,223,103,135,,1,133.0202806,0.1169846,0.3671666,1.9797193999999934
0,1,1,1,31.90028943,224,104,135,,1,135.466452,0.1329538,0.4002264,0.46645200000000386
0,1,1,1,29.95298638,225,105,135,,1,141.9567026,0.1339719,0.4161623,6.9567026
0,1,1,1,31.58103702,226,106,135,,1,134.7400454,0.1329866,0.33221,0.25995459999998616
0,1,1,1,29.06360063,227,107,135,,1,137.4800815,0.1329805,0.334167,2.4800815000000114
0,1,1,1,29.22229459,228,108,135,,1,138.6146866,0.1510194,0.400162,3.614686599999999
0,1,1,1,30.82435129,229,109,135,,1,137.7072746,0.151013,0.3820879,2.707274600000005
0,1,1,1,29.93568474,230,110,135,,1,134.0329935,0.1330426,0.3161334,0.9670064999999965
0,1,1,1,27.90183837,231,111,135,,1,137.2159463,0.1339546,0.3152307,2.215946300000013
0,1,1,1,30.14756022,232,112,135,,1,138.1436019,0.1330064,0.3171314,3.143601899999993
0,1,1,1,30.80745457,233,113,135,,1,140.191622,0.1500308,0.3001764,5.191621999999995
0,1,1,1,27.99919101,234,114,135,,1,136.7127421,0.1679615,0.3321901,1.712742100000014
0,1,1,1,27.97269223,235,115,135,,1,137.4181812,0.1500126,0.1501842,2.4181811999999923
0,1,1,1,29.24179511,236,116,135,,1,135.9599529,0.151986,0.2331896,0.9599528999999904
0,1,1,1,30.36507395,237,117,135,,1,136.0387536,0.165987,0.1841754,1.0387536000000068
0,1,1,1,28.048002,238,118,135,,1,135.8751,0.1489769,0.3001755,0.8751000000000033
0,1,1,1,28.41875604,239,119,135,,1,137.0465102,0.1329212,0.300264,2.0465102
0,1,1,1,30.08989314,240,120,135,,1,145.7463836,0.1490135,0.2841533,10.746383600000001
0,0,0,1,30.08455528,241,1,-90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1,-87.53481848,0.231854,0.8511842,2.4651815200000016
0,0,0,1,30.34245835,242,1,105,,1,115.4013748,0.1838145,0.833208,10.4013748
0,1,1,1,32.51683525,243,1,135,,1,141.1383065,0.1669875,0.6151653,6.138306499999999
0,0,0,1,30.52394948,244,1,-135,,1,-135.4078255,0.1498778,0.6831487,0.4078255000000013
0,1,1,1,29.38494913,245,1,135,,1,136.9983915,0.1339851,0.6162263,1.9983914999999968
0,1,1,1,30.29236964,246,1,135,,1,128.4029854,0.1499522,0.516209,6.597014599999994
0,1,1,1,29.31351517,247,1,135,,1,129.6810042,0.1359776,0.4001951,5.31899580000001
0,0,0,1,30.59994329,248,1,180,,1,174.4815522,0.1338423,0.4981156,5.51844779999999
0,1,1,1,28.52469672,249,1,135,,1,129.7036904,0.1330246,0.4501535,5.296309600000001
0,1,1,1,30.4868017,250,1,135,,1,129.4000121,0.132954,1.2322407,5.599987900000002
0,1,1,1,29.33534236,251,1,135,,1,130.1869008,0.1329716,0.4671927,4.813099200000011
0,0,0,1,31.3163868,252,1,0,,1,-1.076071784,0.1667888,1.848239,1.076071784
0,0,0,1,28.90808202,253,1,165,,1,165.762401,0.1168716,0.9001818,0.7624010000000112
0,0,0,1,30.0242821,254,1,45,,1,46.00917451,0.117858,0.534148,1.0091745100000011
0,1,1,1,28.10247652,255,1,135,,1,131.2939542,0.1479739,0.6002048,3.7060457999999983
0,0,0,1,32.84106386,256,1,-45,,1,-46.16947421,0.1828744,0.4011213,1.169474209999997
0,1,1,1,30.64695243,257,1,135,,1,132.1618773,0.1640248,0.5011905,2.8381227000000138
0,0,0,1,28.98897262,258,1,120,,1,114.4050958,0.1508649,0.4171303,5.594904200000002
0,0,0,1,31.76759004,259,1,90,,1,93.86035916,0.1498691,0.4321407,3.8603591600000016
0,1,1,1,29.77053542,260,1,135,,1,132.3016193,0.1340242,0.45017,2.6983807000000013
0,1,1,1,30.31337362,261,1,135,,1,130.1115255,0.1500067,0.3841761,4.888474500000001
0,0,0,1,31.04422193,262,1,150,,1,141.7872277,0.1338663,0.3671416,8.212772300000012
0,1,1,1,31.6204519,263,1,135,,1,128.8625665,0.1160043,0.4151907,6.137433499999986
0,0,0,1,28.77376359,264,2,-135,,1,-133.8618932,0.1998568,0.4331873,1.1381068000000027
0,1,1,1,28.96860789,265,2,135,,1,127.581838,0.1169888,0.4171719,7.418161999999995
0,0,0,1,32.2892602,266,2,90,,1,92.48540727,0.1488352,0.4171901,2.485407269999996
0,0,0,1,29.22176426,267,2,0,,1,1.74377933,0.1508533,0.433196,1.74377933
0,0,0,1,28.62000872,268,2,45,,1,45.50452952,0.1338467,0.4001725,0.5045295199999984
0,0,0,1,31.32244323,269,2,165,,1,155.2878174,0.1328442,0.5341772,9.712182600000006
0,1,1,1,30.33088108,270,2,135,,1,122.2367576,0.1510313,0.4161924,12.763242399999996
0,0,0,1,30.55122937,271,2,180,,1,172.4419283,0.1498728,0.4161557,7.558071699999999
0,1,1,1,30.15697665,272,2,135,,1,125.2883405,0.1500195,0.4341933,9.711659499999996
0,1,1,1,30.5857901,273,2,135,,1,118.3614811,0.132011,0.400155,16.638518899999994
0,1,1,1,30.29803131,274,2,135,,1,119.4932116,0.150011,0.3831555,15.506788400000005
0,1,1,1,29.70882628,275,2,135,,1,121.251958,0.135009,0.3661745,13.748041999999998
0,1,1,1,29.00964449,276,2,135,,1,126.4522976,0.1500006,0.4181729,8.547702400000006
0,1,1,1,31.08816078,277,2,135,,1,125.7229658,0.1500054,0.3832272,9.277034200000003
0,1,1,1,30.67037155,279,2,135,,1,132.556696,0.1830287,0.2671685,2.443304000000012
