condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,25,37,baseline_continuous_fb,2,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3023051198528655,,1.0
low,25,38,baseline_continuous_fb,2,105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.541032049442646,,1.0
low,25,39,baseline_continuous_fb,2,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.739594123551981,,1.0
low,25,40,baseline_continuous_fb,2,315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.727748682345508,,1.0
low,25,41,baseline_continuous_fb,2,75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.8071441558239645,,1.0
low,25,42,baseline_continuous_fb,2,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6958472801072125,,1.0
low,25,43,baseline_continuous_fb,2,180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.185407938492192,,1.0
low,25,44,baseline_continuous_fb,2,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8377368765436186,,1.0
low,25,45,baseline_continuous_fb,2,135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.15632535456321,,1.0
low,25,46,baseline_continuous_fb,2,270,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1187143619084177,,1.0
low,25,47,baseline_continuous_fb,2,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.995267648711911,,1.0
low,25,48,baseline_continuous_fb,2,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.062268289868857254,,1.0
low,25,49,baseline_endpoint_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.358578139405361,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,25,50,baseline_endpoint_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2642215678612287,,1.0
low,25,51,baseline_endpoint_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.742738941905704,,1.0
low,25,52,baseline_endpoint_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.59148673193662,,1.0
low,25,53,baseline_endpoint_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.095077277095981,,1.0
low,25,54,baseline_endpoint_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.912592950987121,,1.0
low,25,55,baseline_endpoint_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.298713050356248,,1.0
low,25,56,baseline_endpoint_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.157368609765065,,1.0
low,25,57,baseline_endpoint_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.6185599379498936,,1.0
low,25,58,baseline_endpoint_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.184088720182822,,1.0
low,25,59,baseline_endpoint_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.637107104687237,,1.0
low,25,60,baseline_endpoint_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9173443535911594,,1.0
low,25,61,baseline_endpoint_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9197434530472095,,1.0
low,25,62,baseline_endpoint_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5727482413449202,,1.0
low,25,63,baseline_endpoint_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.029493057819619,,1.0
low,25,64,baseline_endpoint_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.657647584433224,,1.0
low,25,65,baseline_endpoint_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.9978009712130187,,1.0
low,25,66,baseline_endpoint_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4745064751613794,,1.0
low,25,67,baseline_endpoint_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0931738408835843,,1.0
low,25,68,baseline_endpoint_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8853023574183205,,1.0
low,25,69,baseline_endpoint_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.379419335474833,,1.0
low,25,70,baseline_endpoint_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.635988969499239,,1.0
low,25,71,baseline_endpoint_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9151218679209663,,1.0
low,25,72,baseline_endpoint_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4980965649721556,,1.0
low,25,73,baseline_mixed_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.23407065197434684,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,25,74,baseline_mixed_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803830517640873,,1.0
low,25,75,baseline_mixed_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7827331404959967,,1.0
low,25,76,baseline_mixed_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.039326394818227,,1.0
low,25,77,baseline_mixed_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.590229580052577,,1.0
low,25,78,baseline_mixed_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.178551788645533,,1.0
low,25,79,baseline_mixed_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.7022657595285815,,1.0
low,25,80,baseline_mixed_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8077386272436141,,1.0
low,25,81,baseline_mixed_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.966641704016531,,1.0
low,25,82,baseline_mixed_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.477781515253787,,1.0
low,25,83,baseline_mixed_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7779469866316002,,1.0
low,25,84,baseline_mixed_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80249445462388,,1.0
low,25,85,baseline_mixed_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9023795856527697,,1.0
low,25,86,baseline_mixed_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4800519525769458,,1.0
low,25,87,baseline_mixed_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8148413654931301,,1.0
low,25,88,baseline_mixed_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08606419705803789,,1.0
low,25,89,baseline_mixed_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.13320177151796,,1.0
low,25,90,baseline_mixed_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.896005404681985,,1.0
low,25,91,baseline_mixed_fb,2,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3414093881352263,,1.0
low,25,92,baseline_mixed_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30875482617276057,,1.0
low,25,93,baseline_mixed_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5232780955655665,,1.0
low,25,94,baseline_mixed_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.62573480552393,,1.0
low,25,95,baseline_mixed_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1572625021621423,,1.0
low,25,96,baseline_mixed_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7137199558071217,,1.0
low,25,97,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.001939887533467,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0
low,25,98,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.1334757546003,,1.0
low,25,99,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.810340943593076,,1.0
low,25,100,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.486360431632093,,1.0
low,25,101,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.033371413055335,,1.0
low,25,102,generalisation,1,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.08193908073376,,1.0
low,25,103,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.692554072964498,,1.0
low,25,104,generalisation,1,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.72961059918944,,1.0
low,25,105,generalisation,1,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.358897239040573,,1.0
low,25,106,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.145886330557,,1.0
low,25,107,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.438239873084598,,1.0
low,25,108,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.218795948413714,,1.0
low,25,109,generalisation,1,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.118490441056466,,1.0
low,25,110,generalisation,1,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.85905919104508,,1.0
low,25,111,generalisation,1,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.67617834127083,,1.0
low,25,112,generalisation,1,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.669895693158647,,1.0
low,25,113,generalisation,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.95191120666352,,1.0
low,25,114,generalisation,1,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.010780913778838,,1.0
low,25,115,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.74684292368832,,1.0
low,25,116,generalisation,1,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.94181303118612,,1.0
low,25,117,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.101374387077687,,1.0
low,25,118,generalisation,1,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.63002950414944,,1.0
low,25,119,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.51907828696563,,1.0
low,25,120,generalisation,2,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.031428749988805,,1.0
low,25,121,generalisation,2,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.828011288319875,,1.0
low,25,122,generalisation,2,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.237699340791366,,1.0
low,25,123,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.32972196339368,,1.0
low,25,124,generalisation,2,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.789437293852327,,1.0
low,25,125,generalisation,2,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.43813082881045,,1.0
low,25,126,generalisation,2,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.679163037409978,,1.0
low,25,127,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.65393061752158,,1.0
low,25,128,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.57195622831351,,1.0
low,25,129,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.45930304902062,,1.0
low,25,130,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.593043051598205,,1.0
low,25,131,generalisation,2,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.191426913437343,,1.0
low,25,132,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.730393535316406,,1.0
low,25,133,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.53987819986109,,1.0
low,25,134,generalisation,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.90618294637373,,1.0
low,25,135,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.142259537278406,,1.0
low,25,136,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.074270693733094,,1.0
low,25,137,generalisation,2,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.435048998634404,,1.0
low,25,138,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.047499592079397,,1.0
low,25,139,generalisation,2,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.70297963704043,,1.0
low,25,140,generalisation,2,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.623748925902216,,1.0
low,25,141,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.95369133411953,,1.0
low,25,142,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.738007455406986,,1.0
low,25,143,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.90070920949424,,1.0
low,25,144,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.03809629474472,,1.0
low,25,145,generalisation,3,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.678498857361433,,1.0
low,25,146,generalisation,3,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.150629678105815,,1.0
low,25,147,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.11107575674936,,1.0
low,25,148,generalisation,3,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.420261508958205,,1.0
low,25,149,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.17915736219694,,1.0
low,25,150,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.706404300611425,,1.0
low,25,151,generalisation,3,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.099831719628604,,1.0
low,25,152,generalisation,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.081732056098335,,1.0
low,25,153,generalisation,3,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.683131448628213,,1.0
low,25,154,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.998898034351612,,1.0
low,25,155,generalisation,3,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.277866006699213,,1.0
low,25,156,generalisation,3,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.735662076358377,,1.0
low,25,157,generalisation,3,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.23741357881242,,1.0
low,25,158,generalisation,3,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.920861626218624,,1.0
low,25,159,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.237907537019066,,1.0
low,25,160,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.13006376829578,,1.0
low,25,161,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.590241466641043,,1.0
low,25,162,generalisation,3,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.634525309376354,,1.0
low,25,163,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.352473816704613,,1.0
low,25,164,generalisation,4,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.174854994159347,,1.0
low,25,165,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.065543227892853,,1.0
low,25,166,generalisation,4,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.057671816358244,,1.0
low,25,167,generalisation,4,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.701696616245016,,1.0
low,25,168,generalisation,4,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.575801850527565,,1.0
low,25,169,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.940755190978095,,1.0
low,25,170,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.852450643981363,,1.0
low,25,171,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.01487779566972,,1.0
low,25,172,generalisation,4,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.02419872320418,,1.0
low,25,173,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.58884958826473,,1.0
low,25,174,generalisation,4,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.366701974285558,,1.0
low,25,175,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.784019753192165,,1.0
low,25,176,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.77264611694109,,1.0
low,25,177,generalisation,4,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.542664947961605,,1.0
low,25,178,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.015998817384528,,1.0
low,25,179,generalisation,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.54723052224473,,1.0
low,25,180,generalisation,4,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.42365990610067,,1.0
low,25,181,generalisation,4,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.47882762314853,,1.0
low,25,182,generalisation,4,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.98056058303823,,1.0
low,25,183,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.53670983330312,,1.0
low,25,184,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.540689608568027,,1.0
low,25,185,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.331154442581578,,1.0
low,25,186,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.995629797946858,,1.0
low,25,187,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.122335829354316,,1.0
low,25,188,generalisation,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.798468167981195,,1.0
low,25,189,generalisation,5,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.23850664068003,,1.0
low,25,190,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.067264596405394,,1.0
low,25,191,generalisation,5,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.310512616165465,,1.0
low,25,192,generalisation,5,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.901238281665677,,1.0
low,25,193,generalisation,5,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.65158417683751,,1.0
low,25,194,generalisation,5,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.33119179623713,,1.0
low,25,195,generalisation,5,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.679861057855366,,1.0
low,25,196,generalisation,5,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.90698546071274,,1.0
low,25,197,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.98180898821205,,1.0
low,25,198,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.76628835433323,,1.0
low,25,199,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.153033496495357,,1.0
low,25,200,generalisation,5,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.422086471208242,,1.0
low,25,201,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.809132233788112,,1.0
low,25,202,generalisation,5,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.76026035015609,,1.0
low,25,203,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.774363014773993,,1.0
low,25,204,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.494192399241896,,1.0
low,25,205,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.752033381239812,,1.0
low,25,206,generalisation,5,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.95358901763913,,1.0
low,25,207,generalisation,6,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.94746489256847,,1.0
low,25,208,generalisation,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.543898830514756,,1.0
low,25,209,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.12022109291069,,1.0
low,25,210,generalisation,6,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.09433622530745,,1.0
low,25,211,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.123532751405996,,1.0
low,25,212,generalisation,6,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.252579080374616,,1.0
low,25,213,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.385510424097063,,1.0
low,25,214,generalisation,6,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.23738688332571,,1.0
low,25,215,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.21707915754439,,1.0
low,25,216,generalisation,6,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.361733847725155,,1.0
low,25,217,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.391001796822795,,1.0
low,25,218,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.92574804823431,,1.0
low,25,219,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.5706619513082,,1.0
low,25,220,generalisation,6,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.327685835802946,,1.0
low,25,221,generalisation,6,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.177684675099385,,1.0
low,25,222,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.03501368594584,,1.0
low,25,223,generalisation,6,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.344505120107577,,1.0
low,25,224,generalisation,6,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.085688678815806,,1.0
low,25,225,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.88464377618373,,1.0
low,25,226,generalisation,6,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.603418452265146,,1.0
low,25,227,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.887772163583854,,1.0
low,25,228,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.718350472479713,,1.0
low,25,229,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.965565562297805,,1.0
low,25,230,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.68394818525075,,1.0
