condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,10,16,baseline_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003927786505132,,1.0
low,10,17,baseline_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1497241630238038,,1.0
low,10,18,baseline_no_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9013359109241552,,1.0
low,10,19,baseline_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162848432383634,,1.0
low,10,20,baseline_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894815680204114,,1.0
low,10,21,baseline_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1072868687757125,,1.0
low,10,22,baseline_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671019324458874,,1.0
low,10,23,baseline_no_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32132551946914334,,1.0
low,10,24,baseline_no_fb,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.981016996932973,,1.0
low,10,25,baseline_continuous_fb,1,135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.028509175486991608,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,10,26,baseline_continuous_fb,1,75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.707263078166147,,1.0
low,10,27,baseline_continuous_fb,1,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5192600327059558,,1.0
low,10,28,baseline_continuous_fb,1,105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3881625637103807,,1.0
low,10,29,baseline_continuous_fb,1,180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.188158390838656,,1.0
low,10,30,baseline_continuous_fb,1,315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3524477323686022,,1.0
low,10,31,baseline_continuous_fb,1,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0623425071322092,,1.0
low,10,32,baseline_continuous_fb,1,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.321168630248802,,1.0
low,10,33,baseline_continuous_fb,1,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.594325300633647,,1.0
low,10,34,baseline_continuous_fb,1,270,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.19890647101215825,,1.0
low,10,35,baseline_continuous_fb,1,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.826631213064801,,1.0
low,10,36,baseline_continuous_fb,1,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.44260407520617123,,1.0
low,10,37,baseline_continuous_fb,2,270,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5437574564990535,,1.0
low,10,38,baseline_continuous_fb,2,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7716793543476361,,1.0
low,10,39,baseline_continuous_fb,2,315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3424231166627318,,1.0
low,10,40,baseline_continuous_fb,2,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004800124233523773,,1.0
low,10,41,baseline_continuous_fb,2,75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9360926440983897,,1.0
low,10,42,baseline_continuous_fb,2,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.253230940829164,,1.0
low,10,43,baseline_continuous_fb,2,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.486869168607026,,1.0
low,10,44,baseline_continuous_fb,2,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17402469258181938,,1.0
low,10,45,baseline_continuous_fb,2,105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.247787794153439,,1.0
low,10,46,baseline_continuous_fb,2,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.3814187951624,,1.0
low,10,47,baseline_continuous_fb,2,180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3528962256248485,,1.0
low,10,48,baseline_continuous_fb,2,135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3398961757191654,,1.0
low,10,49,baseline_endpoint_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.986638679681121,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,10,50,baseline_endpoint_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0059196992121846,,1.0
low,10,51,baseline_endpoint_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.055288891025589,,1.0
low,10,52,baseline_endpoint_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1759215084609753,,1.0
low,10,53,baseline_endpoint_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.112254529901637,,1.0
low,10,54,baseline_endpoint_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.063191457738066,,1.0
low,10,55,baseline_endpoint_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7941225847011537,,1.0
low,10,56,baseline_endpoint_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3753011595367655,,1.0
low,10,57,baseline_endpoint_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.071676232099815,,1.0
low,10,58,baseline_endpoint_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7866657192905013,,1.0
low,10,59,baseline_endpoint_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.7591556195179034,,1.0
low,10,60,baseline_endpoint_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.027476396453511,,1.0
low,10,61,baseline_endpoint_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.558578789401915,,1.0
low,10,62,baseline_endpoint_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8669047725476284,,1.0
low,10,63,baseline_endpoint_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.662785428637949,,1.0
low,10,64,baseline_endpoint_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.811337380061316,,1.0
low,10,65,baseline_endpoint_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.492215440902295,,1.0
low,10,66,baseline_endpoint_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.034842028760097,,1.0
low,10,67,baseline_endpoint_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.262913224938686,,1.0
low,10,68,baseline_endpoint_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.173744741782784,,1.0
low,10,69,baseline_endpoint_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.361998691624537,,1.0
low,10,70,baseline_endpoint_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4924438061448924,,1.0
low,10,71,baseline_endpoint_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7249086668273961,,1.0
low,10,72,baseline_endpoint_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945372734418346,,1.0
low,10,73,baseline_mixed_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.498876558952263,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,10,74,baseline_mixed_fb,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189004496497449,,1.0
low,10,75,baseline_mixed_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16293968142688,,1.0
low,10,76,baseline_mixed_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.697379836098325,,1.0
low,10,77,baseline_mixed_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5535181714437125,,1.0
low,10,78,baseline_mixed_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.876287435909301,,1.0
low,10,79,baseline_mixed_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3243617977976054,,1.0
low,10,80,baseline_mixed_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2977025793263761,,1.0
low,10,81,baseline_mixed_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6790894052165553,,1.0
low,10,82,baseline_mixed_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7135185693255803,,1.0
low,10,83,baseline_mixed_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841450126287707,,1.0
low,10,84,baseline_mixed_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.444053457038212,,1.0
low,10,85,baseline_mixed_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8423664998946525,,1.0
low,10,86,baseline_mixed_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684838441920956,,1.0
low,10,87,baseline_mixed_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0243234567505637,,1.0
low,10,88,baseline_mixed_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8314615838092654,,1.0
low,10,89,baseline_mixed_fb,2,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.582221836861361,,1.0
low,10,90,baseline_mixed_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.420919886057706,,1.0
low,10,91,baseline_mixed_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781523690391765,,1.0
low,10,92,baseline_mixed_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.711632410923531,,1.0
low,10,93,baseline_mixed_fb,2,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357049381530013,,1.0
low,10,94,baseline_mixed_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5295431753283086,,1.0
low,10,95,baseline_mixed_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.463429460259228,,1.0
low,10,96,baseline_mixed_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.4422026685424667,,1.0
low,10,97,generalisation,1,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.63409420916477,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0
low,10,98,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.239162899217234,,1.0
low,10,99,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.4567495913183,,1.0
low,10,100,generalisation,1,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.60701086657453,,1.0
low,10,101,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.707732290970057,,1.0
low,10,102,generalisation,1,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.95260636102113,,1.0
low,10,103,generalisation,1,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.09614438961268,,1.0
low,10,104,generalisation,1,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.339547905031285,,1.0
low,10,105,generalisation,1,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.22969563763531,,1.0
low,10,106,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.17264112528446,,1.0
low,10,107,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.403724134151403,,1.0
low,10,108,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.25373318133052,,1.0
low,10,109,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.43803363307241,,1.0
low,10,110,generalisation,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.63810342395409,,1.0
low,10,111,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.480089166441545,,1.0
low,10,112,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.00227943421364,,1.0
low,10,113,generalisation,1,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.915396084089892,,1.0
low,10,114,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.934947286025487,,1.0
low,10,115,generalisation,1,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.04925987996823,,1.0
low,10,116,generalisation,1,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.53938046929514,,1.0
low,10,117,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.831920981726782,,1.0
low,10,118,generalisation,1,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.26642277095811,,1.0
low,10,119,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.76639143862314,,1.0
low,10,120,generalisation,2,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.85196534546338,,1.0
low,10,121,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.119757585425976,,1.0
low,10,122,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.58463604978568,,1.0
low,10,123,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.1043258597713,,1.0
low,10,124,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.426726369304852,,1.0
low,10,125,generalisation,2,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.24872287522731,,1.0
low,10,126,generalisation,2,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.693562332538853,,1.0
low,10,127,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.14959848663003,,1.0
low,10,128,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.80904693725807,,1.0
low,10,129,generalisation,2,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.185088924772074,,1.0
low,10,130,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.372111549537053,,1.0
low,10,131,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.017523598184397,,1.0
low,10,132,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.53250281327032,,1.0
low,10,133,generalisation,2,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.33040206034348,,1.0
low,10,134,generalisation,2,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.28632888887595,,1.0
low,10,135,generalisation,2,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.104351762623224,,1.0
low,10,136,generalisation,2,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.050978411526074,,1.0
low,10,137,generalisation,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.707319090476023,,1.0
low,10,138,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.594883945509434,,1.0
low,10,139,generalisation,2,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.25182346661474,,1.0
low,10,140,generalisation,2,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.11525520550464,,1.0
low,10,141,generalisation,3,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.787084562953265,,1.0
low,10,142,generalisation,3,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.45659832255772,,1.0
low,10,143,generalisation,3,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.225196412972785,,1.0
low,10,144,generalisation,3,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.783725891295244,,1.0
low,10,145,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.82155817742494,,1.0
low,10,146,generalisation,3,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.58248018322419,,1.0
low,10,147,generalisation,3,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.72328386988685,,1.0
low,10,148,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.25381967162338,,1.0
low,10,149,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.73084466012776,,1.0
low,10,150,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.55033321066383,,1.0
low,10,151,generalisation,3,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.593059563732616,,1.0
low,10,152,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.42634931685334,,1.0
low,10,153,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.37062772033888,,1.0
low,10,154,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.32157536167687,,1.0
low,10,155,generalisation,3,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.99560920694532,,1.0
low,10,156,generalisation,3,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.4495971232356,,1.0
low,10,157,generalisation,3,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.83183181325782,,1.0
low,10,158,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.8528772706554,,1.0
low,10,159,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.657500855335645,,1.0
low,10,160,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.28489867477863,,1.0
low,10,161,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.931767423360355,,1.0
low,10,162,generalisation,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.257589292326394,,1.0
low,10,163,generalisation,4,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.472676296325716,,1.0
low,10,164,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.784079871432986,,1.0
low,10,165,generalisation,4,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.49707354249685,,1.0
low,10,166,generalisation,4,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.806656079518564,,1.0
low,10,167,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.83103395031134,,1.0
low,10,168,generalisation,4,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.276609703392104,,1.0
low,10,169,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.53624719696185,,1.0
low,10,170,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.62535754418175,,1.0
low,10,171,generalisation,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.942690460424593,,1.0
low,10,172,generalisation,4,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.64796142059733,,1.0
low,10,173,generalisation,4,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.251042450670425,,1.0
low,10,174,generalisation,4,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.50849072517538,,1.0
low,10,175,generalisation,4,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.321461024821122,,1.0
low,10,176,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.826778959227976,,1.0
low,10,177,generalisation,4,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.76383873647578,,1.0
low,10,178,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.39845364097136,,1.0
low,10,179,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.631929011977928,,1.0
low,10,180,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.83021475615575,,1.0
low,10,181,generalisation,4,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.486835512157295,,1.0
low,10,182,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.951994038178565,,1.0
low,10,183,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.447597826719722,,1.0
low,10,184,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.562863922080155,,1.0
low,10,185,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.007533505320502,,1.0
low,10,186,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.355944772968506,,1.0
low,10,187,generalisation,5,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.864044192273756,,1.0
low,10,188,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.033948930009018,,1.0
low,10,189,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.052291619114577,,1.0
low,10,190,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.29627210676043,,1.0
low,10,191,generalisation,5,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.534372338561646,,1.0
low,10,192,generalisation,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.503632240266604,,1.0
low,10,193,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.032023648062125,,1.0
low,10,194,generalisation,5,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.105635206875064,,1.0
low,10,195,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.13580401984597,,1.0
low,10,196,generalisation,5,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.254872679617637,,1.0
low,10,197,generalisation,5,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.202788641519867,,1.0
low,10,198,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.924247856218305,,1.0
low,10,199,generalisation,5,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.913854041442754,,1.0
low,10,200,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.29024521612052,,1.0
low,10,201,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.94953101290794,,1.0
low,10,202,generalisation,5,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.410692227050635,,1.0
low,10,203,generalisation,5,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.01227261303558,,1.0
low,10,204,generalisation,5,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.462106297461403,,1.0
low,10,205,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.018648047166373,,1.0
low,10,206,generalisation,5,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.960176755970604,,1.0
low,10,207,generalisation,6,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.20170967288206,,1.0
low,10,208,generalisation,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.6246489359897,,1.0
low,10,209,generalisation,6,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.390073952960854,,1.0
low,10,210,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.039333226507807,,1.0
low,10,211,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.798280225753803,,1.0
low,10,212,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.30940292959868,,1.0
low,10,213,generalisation,6,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.590335482705203,,1.0
low,10,214,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.427647655486997,,1.0
low,10,215,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.311156143874992,,1.0
low,10,216,generalisation,6,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.67784643736736,,1.0
low,10,217,generalisation,6,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.208492397439798,,1.0
low,10,218,generalisation,6,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.54719090635879,,1.0
low,10,219,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.70831258738487,,1.0
low,10,220,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.270262082064093,,1.0
low,10,221,generalisation,6,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.211817157236375,,1.0
low,10,222,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.579588414680174,,1.0
low,10,223,generalisation,6,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.397236067761018,,1.0
low,10,224,generalisation,6,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.65635983137673,,1.0
low,10,225,generalisation,6,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.82854510638633,,1.0
low,10,226,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.240110697418636,,1.0
low,10,227,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.51608781531212,,1.0
low,10,228,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.681064927040502,,1.0
low,10,229,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.84468358343654,,1.0
low,10,230,generalisation,7,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.232569804101242,,1.0
