condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
low,5,18,baseline_no_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584136213269266,,1.0
low,5,19,baseline_no_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917393997189346,,1.0
low,5,20,baseline_no_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01351313743049475,,1.0
low,5,21,baseline_no_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279605251545124,,1.0
low,5,22,baseline_no_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2726999397253924,,1.0
low,5,23,baseline_no_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609896584427503,,1.0
low,5,24,baseline_no_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19961770216301,,1.0
low,5,25,baseline_continuous_fb,1,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.4920396849814432,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,5,26,baseline_continuous_fb,1,135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0720335221984247,,1.0
low,5,27,baseline_continuous_fb,1,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6447442327272435,,1.0
low,5,28,baseline_continuous_fb,1,75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.035562109492586,,1.0
low,5,29,baseline_continuous_fb,1,315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1670142839196866,,1.0
low,5,30,baseline_continuous_fb,1,180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.545982628885991,,1.0
low,5,31,baseline_continuous_fb,1,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9036536372467423,,1.0
low,5,32,baseline_continuous_fb,1,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1302443767207957,,1.0
low,5,33,baseline_continuous_fb,1,105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.928303350897254,,1.0
low,5,34,baseline_continuous_fb,1,270,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.6275608758757194,,1.0
low,5,35,baseline_continuous_fb,1,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7060036012602608,,1.0
low,5,36,baseline_continuous_fb,1,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.4795629784688136,,1.0
low,5,37,baseline_continuous_fb,2,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.23069197428722985,,1.0
low,5,38,baseline_continuous_fb,2,315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2455559679512054,,1.0
low,5,39,baseline_continuous_fb,2,105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7786388944376198,,1.0
low,5,40,baseline_continuous_fb,2,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0119734445258692,,1.0
low,5,41,baseline_continuous_fb,2,270,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.42329806760207483,,1.0
low,5,42,baseline_continuous_fb,2,135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.07567730553897,,1.0
low,5,43,baseline_continuous_fb,2,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3723130160433127,,1.0
low,5,44,baseline_continuous_fb,2,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0012869217849218,,1.0
low,5,45,baseline_continuous_fb,2,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.839181288340658,,1.0
low,5,46,baseline_continuous_fb,2,75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9582655667728254,,1.0
low,5,47,baseline_continuous_fb,2,180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.003574237202555,,1.0
low,5,48,baseline_continuous_fb,2,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.014531245038162,,1.0
low,5,49,baseline_endpoint_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07448605682021918,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,5,50,baseline_endpoint_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.508205130929587,,1.0
low,5,51,baseline_endpoint_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1512573748081376,,1.0
low,5,52,baseline_endpoint_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3620300225103357,,1.0
low,5,53,baseline_endpoint_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5995234076107736,,1.0
low,5,54,baseline_endpoint_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.839838903258653,,1.0
low,5,55,baseline_endpoint_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.136200596959324,,1.0
low,5,56,baseline_endpoint_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.298842350054271,,1.0
low,5,57,baseline_endpoint_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.120715799020003,,1.0
low,5,58,baseline_endpoint_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3538374821391432,,1.0
low,5,59,baseline_endpoint_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8975515834786837,,1.0
low,5,60,baseline_endpoint_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.980584057111522,,1.0
low,5,61,baseline_endpoint_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.879564003251105,,1.0
low,5,62,baseline_endpoint_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.836465625715646,,1.0
low,5,63,baseline_endpoint_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5152257419727654,,1.0
low,5,64,baseline_endpoint_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.881621362589152,,1.0
low,5,65,baseline_endpoint_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.631185876349695,,1.0
low,5,66,baseline_endpoint_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.999377060729108,,1.0
low,5,67,baseline_endpoint_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37200558890021757,,1.0
low,5,68,baseline_endpoint_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6531942388877858,,1.0
low,5,69,baseline_endpoint_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8142959296261667,,1.0
low,5,70,baseline_endpoint_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.586228270899808,,1.0
low,5,71,baseline_endpoint_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5934797499676066,,1.0
low,5,72,baseline_endpoint_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.303935861064563,,1.0
low,5,73,baseline_mixed_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7290263855840344,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0
low,5,74,baseline_mixed_fb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.162904174530734,,1.0
low,5,75,baseline_mixed_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698147186860646,,1.0
low,5,76,baseline_mixed_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.5767606402422345,,1.0
low,5,77,baseline_mixed_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712780828048754,,1.0
low,5,78,baseline_mixed_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.943663133826446,,1.0
low,5,79,baseline_mixed_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8115600580245448,,1.0
low,5,80,baseline_mixed_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5868739916893775,,1.0
low,5,81,baseline_mixed_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.735620465471629,,1.0
low,5,82,baseline_mixed_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9793243899314175,,1.0
low,5,83,baseline_mixed_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.877744633125898,,1.0
low,5,84,baseline_mixed_fb,1,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6012308420787653,,1.0
low,5,85,baseline_mixed_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6347805024099702,,1.0
low,5,86,baseline_mixed_fb,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.309506897180327,,1.0
low,5,87,baseline_mixed_fb,2,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368411107208738,,1.0
low,5,88,baseline_mixed_fb,2,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36365696885452,,1.0
low,5,89,baseline_mixed_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.835721295698812,,1.0
low,5,90,baseline_mixed_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973862291851356,,1.0
low,5,91,baseline_mixed_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3714540868995353,,1.0
low,5,92,baseline_mixed_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41382247455384574,,1.0
low,5,93,baseline_mixed_fb,2,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0990751009184665,,1.0
low,5,94,baseline_mixed_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.529522186734616,,1.0
low,5,95,baseline_mixed_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4803179279574944,,1.0
low,5,96,baseline_mixed_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7451519644012072,,1.0
low,5,97,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.645121547582114,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0
low,5,98,generalisation,1,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.03564908233713,,1.0
low,5,99,generalisation,1,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.91591357896365,,1.0
low,5,100,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.683189707966815,,1.0
low,5,101,generalisation,1,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.64985496452046,,1.0
low,5,102,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.23725700801317,,1.0
low,5,103,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.743991679176958,,1.0
low,5,104,generalisation,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.073729530448304,,1.0
low,5,105,generalisation,1,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.091889376909727,,1.0
low,5,106,generalisation,1,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.25212595196549,,1.0
low,5,107,generalisation,1,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.692905222165063,,1.0
low,5,108,generalisation,1,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.57231459293101,,1.0
low,5,109,generalisation,1,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.48394236440285,,1.0
low,5,110,generalisation,1,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.893184557301304,,1.0
low,5,111,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.828812729608693,,1.0
low,5,112,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.330963588148265,,1.0
low,5,113,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.719423054153985,,1.0
low,5,114,generalisation,1,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.550892824418636,,1.0
low,5,115,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.668798280765344,,1.0
low,5,116,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.318492966664667,,1.0
low,5,117,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.291197362289953,,1.0
low,5,118,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.94560037293332,,1.0
low,5,119,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.294344047803826,,1.0
low,5,120,generalisation,2,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.057484556633458,,1.0
low,5,121,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.926005701575225,,1.0
low,5,122,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.838875621593786,,1.0
low,5,123,generalisation,2,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.14071498843196,,1.0
low,5,124,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.90750834598932,,1.0
low,5,125,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.620199890650326,,1.0
low,5,126,generalisation,2,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.02484326560442,,1.0
low,5,127,generalisation,2,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.58260512734408,,1.0
low,5,128,generalisation,2,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.02493953438187,,1.0
low,5,129,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.65000593043166,,1.0
low,5,130,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.7912924896553,,1.0
low,5,131,generalisation,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.763545904427072,,1.0
low,5,132,generalisation,2,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.65130827275172,,1.0
low,5,133,generalisation,2,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.07554562555278,,1.0
low,5,134,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.27237293020879,,1.0
low,5,135,generalisation,2,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.546762646006094,,1.0
low,5,136,generalisation,2,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.34451720349638,,1.0
low,5,137,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.80206028745511,,1.0
low,5,138,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.555227905476364,,1.0
low,5,139,generalisation,2,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.579535886661603,,1.0
low,5,140,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.124939880836045,,1.0
low,5,141,generalisation,3,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.218167054796787,,1.0
low,5,142,generalisation,3,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.887193552840802,,1.0
low,5,143,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.61535161798382,,1.0
low,5,144,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.591782402574,,1.0
low,5,145,generalisation,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.579274510037262,,1.0
low,5,146,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.870418502203922,,1.0
low,5,147,generalisation,3,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.779995557448057,,1.0
low,5,148,generalisation,3,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.42573809367363,,1.0
low,5,149,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.364291294036924,,1.0
low,5,150,generalisation,3,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.049172046082624,,1.0
low,5,151,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06991629805636,,1.0
low,5,152,generalisation,3,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.51876448705243,,1.0
low,5,153,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.64159601667279,,1.0
low,5,154,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.952250102456738,,1.0
low,5,155,generalisation,3,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.55420751858833,,1.0
low,5,156,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.030805246151367,,1.0
low,5,157,generalisation,3,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.76786899186013,,1.0
low,5,158,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.519772813204337,,1.0
low,5,159,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.182067454925388,,1.0
low,5,160,generalisation,3,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.818267106006985,,1.0
low,5,161,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.724023997920792,,1.0
low,5,162,generalisation,3,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.298049205842045,,1.0
low,5,163,generalisation,4,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.543178987083568,,1.0
low,5,164,generalisation,4,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.25472760827053,,1.0
low,5,165,generalisation,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.957359886716414,,1.0
low,5,166,generalisation,4,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.616752561431976,,1.0
low,5,167,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.490606465515754,,1.0
low,5,168,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.541034230771245,,1.0
low,5,169,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.09593651081554,,1.0
low,5,170,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.455145443912535,,1.0
low,5,171,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.67821635922779,,1.0
low,5,172,generalisation,4,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.573004209633293,,1.0
low,5,173,generalisation,4,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.21580872096786,,1.0
low,5,174,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.458244634484043,,1.0
low,5,175,generalisation,4,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.427186070833866,,1.0
low,5,176,generalisation,4,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.19349627050825,,1.0
low,5,177,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.104668917074484,,1.0
low,5,178,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.1958078888292,,1.0
low,5,179,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.768528565142123,,1.0
low,5,180,generalisation,4,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.182293176891754,,1.0
low,5,181,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.182064033704748,,1.0
low,5,182,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.878638730103074,,1.0
low,5,183,generalisation,4,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.252346463674645,,1.0
low,5,184,generalisation,4,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.40621157242312,,1.0
low,5,185,generalisation,5,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.411394062339184,,1.0
low,5,186,generalisation,5,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.606138297823147,,1.0
low,5,187,generalisation,5,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.020039889504254,,1.0
low,5,188,generalisation,5,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.44441551213096,,1.0
low,5,189,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.296410082654006,,1.0
low,5,190,generalisation,5,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.160609495057265,,1.0
low,5,191,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.280659027064154,,1.0
low,5,192,generalisation,5,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.11218575867518,,1.0
low,5,193,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.63297804717559,,1.0
low,5,194,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.020733479515442,,1.0
low,5,195,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.80226743419346,,1.0
low,5,196,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.385422875087002,,1.0
low,5,197,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.609100815826263,,1.0
low,5,198,generalisation,5,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.399475618570904,,1.0
low,5,199,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.95095719144911,,1.0
low,5,200,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.889444191405858,,1.0
low,5,201,generalisation,5,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.663681326695663,,1.0
low,5,202,generalisation,5,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.32630684125048,,1.0
low,5,203,generalisation,5,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.144448137438516,,1.0
low,5,204,generalisation,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.76224273170492,,1.0
low,5,205,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.92914133332961,,1.0
low,5,206,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.643434734183256,,1.0
low,5,207,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.301507146137837,,1.0
low,5,208,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.40560581703273,,1.0
low,5,209,generalisation,6,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.203841982404736,,1.0
low,5,210,generalisation,6,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.73502962461844,,1.0
low,5,211,generalisation,6,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.379226433815674,,1.0
low,5,212,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.39116890200698,,1.0
low,5,213,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.282825973631596,,1.0
low,5,214,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.740546824649677,,1.0
low,5,215,generalisation,6,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.62255690536608,,1.0
low,5,216,generalisation,6,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.827176409884174,,1.0
low,5,217,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.984637098865427,,1.0
low,5,218,generalisation,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.998725155337365,,1.0
low,5,219,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.939640452568607,,1.0
low,5,220,generalisation,6,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.72473317073373,,1.0
low,5,221,generalisation,6,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.209378089915425,,1.0
low,5,222,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.43057926818271,,1.0
low,5,223,generalisation,6,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.99199465013964,,1.0
low,5,224,generalisation,6,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.162941976350957,,1.0
low,5,225,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.32139977184526,,1.0
low,5,226,generalisation,6,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.325109246999126,,1.0
low,5,227,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.483181487440643,,1.0
low,5,228,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.291621177474735,,1.0
low,5,229,generalisation,7,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.190468088136456,,1.0
low,5,230,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.074245630734154,,1.0
