condition,subject,trial,phase,cycle_phase,target_angle,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,instruct_phase,instruct_state
high,4,34,baseline_continuous_fb,1,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.851951112849806,,1.0
high,4,35,baseline_continuous_fb,1,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.264300557831014,,1.0
high,4,36,baseline_continuous_fb,1,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.467240657253689,,1.0
high,4,37,baseline_continuous_fb,2,270,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.482997417934138,,1.0
high,4,38,baseline_continuous_fb,2,90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.754886727842244,,1.0
high,4,39,baseline_continuous_fb,2,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3329705857276521,,1.0
high,4,40,baseline_continuous_fb,2,315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3654628499865646,,1.0
high,4,41,baseline_continuous_fb,2,105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8005638647266284,,1.0
high,4,42,baseline_continuous_fb,2,45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5001969608657628,,1.0
high,4,43,baseline_continuous_fb,2,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3117577378362784,,1.0
high,4,44,baseline_continuous_fb,2,180,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.6356412086672245,,1.0
high,4,45,baseline_continuous_fb,2,135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8217305922535134,,1.0
high,4,46,baseline_continuous_fb,2,75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.849964016728296,,1.0
high,4,47,baseline_continuous_fb,2,120,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.043352804391063,,1.0
high,4,48,baseline_continuous_fb,2,225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.918701516711894,,1.0
high,4,49,baseline_endpoint_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.842771968369108,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,4,50,baseline_endpoint_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.516906353927025,,1.0
high,4,51,baseline_endpoint_fb,1,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.857649120926787,,1.0
high,4,52,baseline_endpoint_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.432799543979165,,1.0
high,4,53,baseline_endpoint_fb,1,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.83114645974655,,1.0
high,4,54,baseline_endpoint_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.572175036352437,,1.0
high,4,55,baseline_endpoint_fb,1,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.360224116046986,,1.0
high,4,56,baseline_endpoint_fb,1,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.6586380764265,,1.0
high,4,57,baseline_endpoint_fb,1,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.852811871626239,,1.0
high,4,58,baseline_endpoint_fb,1,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.370522036536762,,1.0
high,4,59,baseline_endpoint_fb,1,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.666710329662244,,1.0
high,4,60,baseline_endpoint_fb,1,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.810867389206274,,1.0
high,4,61,baseline_endpoint_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.015136933766738,,1.0
high,4,62,baseline_endpoint_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.822328667102058,,1.0
high,4,63,baseline_endpoint_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.871519154090138,,1.0
high,4,64,baseline_endpoint_fb,2,135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6107425920486399,,1.0
high,4,65,baseline_endpoint_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.577848843659307,,1.0
high,4,66,baseline_endpoint_fb,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.35019359669291,,1.0
high,4,67,baseline_endpoint_fb,2,90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7991571915196547,,1.0
high,4,68,baseline_endpoint_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.678888683791781,,1.0
high,4,69,baseline_endpoint_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.803999533578727,,1.0
high,4,70,baseline_endpoint_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.820760778250143,,1.0
high,4,71,baseline_endpoint_fb,2,180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-24.870808906918377,,1.0
high,4,72,baseline_endpoint_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.760846422601311,,1.0
high,4,73,baseline_mixed_fb,1,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.71187615526751,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0
high,4,74,baseline_mixed_fb,1,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.994580494912618,,1.0
high,4,75,baseline_mixed_fb,1,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.021505131218078,,1.0
high,4,76,baseline_mixed_fb,1,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7040484379745429,,1.0
high,4,77,baseline_mixed_fb,1,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76509221293396,,1.0
high,4,78,baseline_mixed_fb,1,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4040366208325448,,1.0
high,4,79,baseline_mixed_fb,1,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8150639817976577,,1.0
high,4,80,baseline_mixed_fb,1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.679837681392018,,1.0
high,4,81,baseline_mixed_fb,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628301059446163,,1.0
high,4,82,baseline_mixed_fb,1,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.752859338655778,,1.0
high,4,83,baseline_mixed_fb,1,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.22406546960526,,1.0
high,4,84,baseline_mixed_fb,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9213478548575296,,1.0
high,4,85,baseline_mixed_fb,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.977168449316657,,1.0
high,4,86,baseline_mixed_fb,2,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.988040268329698,,1.0
high,4,87,baseline_mixed_fb,2,75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.95047975481836,,1.0
high,4,88,baseline_mixed_fb,2,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.19041041549268,,1.0
high,4,89,baseline_mixed_fb,2,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881833072830343,,1.0
high,4,90,baseline_mixed_fb,2,120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.589476413093143,,1.0
high,4,91,baseline_mixed_fb,2,45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.684270200061672,,1.0
high,4,92,baseline_mixed_fb,2,105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.450997024413196,,1.0
high,4,93,baseline_mixed_fb,2,270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.004833954636291,,1.0
high,4,94,baseline_mixed_fb,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194370018867404,,1.0
high,4,95,baseline_mixed_fb,2,315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-28.885605182948808,,1.0
high,4,96,baseline_mixed_fb,2,225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.622328234769595,,1.0
high,4,97,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.055774046943856,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0
high,4,98,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.992497004470884,,1.0
high,4,99,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.112558459094842,,1.0
high,4,100,generalisation,1,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.15107531299865,,1.0
high,4,101,generalisation,1,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.07829764526936,,1.0
high,4,102,generalisation,1,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.549829145753364,,1.0
high,4,103,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.63802735169646,,1.0
high,4,104,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.403862738833407,,1.0
high,4,105,generalisation,1,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.720511823843477,,1.0
high,4,106,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.71838310655818,,1.0
high,4,107,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.227706590862425,,1.0
high,4,108,generalisation,1,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.75701591903919,,1.0
high,4,109,generalisation,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.078043345505655,,1.0
high,4,110,generalisation,1,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.60881715372633,,1.0
high,4,111,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.616110154775576,,1.0
high,4,112,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.334306286693064,,1.0
high,4,113,generalisation,1,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.053649976825653,,1.0
high,4,114,generalisation,1,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.76587206672388,,1.0
high,4,115,generalisation,1,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.4173603397874,,1.0
high,4,116,generalisation,1,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.1930068247703,,1.0
high,4,117,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.226283153691867,,1.0
high,4,118,generalisation,1,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.473291316055807,,1.0
high,4,119,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.85119854099122,,1.0
high,4,120,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.94176449320768,,1.0
high,4,121,generalisation,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.629407991570446,,1.0
high,4,122,generalisation,2,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.603003398554396,,1.0
high,4,123,generalisation,2,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.38798444328605,,1.0
high,4,124,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.31172687267677,,1.0
high,4,125,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.650749317151604,,1.0
high,4,126,generalisation,2,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.30991918443307,,1.0
high,4,127,generalisation,2,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.97018985798935,,1.0
high,4,128,generalisation,2,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.434953552381515,,1.0
high,4,129,generalisation,2,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.19451046363182,,1.0
high,4,130,generalisation,2,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.608990106139416,,1.0
high,4,131,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.09868172111854,,1.0
high,4,132,generalisation,2,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.220955884443445,,1.0
high,4,133,generalisation,2,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.672666466641154,,1.0
high,4,134,generalisation,2,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.55620903518913,,1.0
high,4,135,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.4444850531557,,1.0
high,4,136,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.792310894394916,,1.0
high,4,137,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.87607180699936,,1.0
high,4,138,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.104929548965906,,1.0
high,4,139,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.37447079629719,,1.0
high,4,140,generalisation,2,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.739041761711036,,1.0
high,4,141,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.54263400320262,,1.0
high,4,142,generalisation,3,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.160939997430724,,1.0
high,4,143,generalisation,3,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.32336691498415,,1.0
high,4,144,generalisation,3,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.15393061951853,,1.0
high,4,145,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.04346431028631,,1.0
high,4,146,generalisation,3,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.62500774184138,,1.0
high,4,147,generalisation,3,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.444538583170296,,1.0
high,4,148,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.468859797439997,,1.0
high,4,149,generalisation,3,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.746155664388944,,1.0
high,4,150,generalisation,3,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.711768792440424,,1.0
high,4,151,generalisation,3,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.70146267024612,,1.0
high,4,152,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.0794808680765,,1.0
high,4,153,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.943717856604938,,1.0
high,4,154,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.47083246082084,,1.0
high,4,155,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.780550200090765,,1.0
high,4,156,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.8889738300702,,1.0
high,4,157,generalisation,3,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.91344508509421,,1.0
high,4,158,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.69133123110671,,1.0
high,4,159,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.85766679715236,,1.0
high,4,160,generalisation,3,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.350371258495233,,1.0
high,4,161,generalisation,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.07418213079374,,1.0
high,4,162,generalisation,3,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.958455741110694,,1.0
high,4,163,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.28628336693076,,1.0
high,4,164,generalisation,4,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.24752319534736,,1.0
high,4,165,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.62051312615887,,1.0
high,4,166,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.32918783838981,,1.0
high,4,167,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.771727982566407,,1.0
high,4,168,generalisation,4,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.53163859226692,,1.0
high,4,169,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.461425412590618,,1.0
high,4,170,generalisation,4,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.1173931014924,,1.0
high,4,171,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.73218006175021,,1.0
high,4,172,generalisation,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.67804290683146,,1.0
high,4,173,generalisation,4,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.254878857002765,,1.0
high,4,174,generalisation,4,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.324185814027157,,1.0
high,4,175,generalisation,4,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.752534836990275,,1.0
high,4,176,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.464391775204106,,1.0
high,4,177,generalisation,4,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.986879369106152,,1.0
high,4,178,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.46497045301827,,1.0
high,4,179,generalisation,4,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.46535384867813,,1.0
high,4,180,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.00282851235312,,1.0
high,4,181,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.168417664843204,,1.0
high,4,182,generalisation,4,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.333754428761665,,1.0
high,4,183,generalisation,4,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.685884194925883,,1.0
high,4,184,generalisation,4,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.846175861097073,,1.0
high,4,185,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.59384436567296,,1.0
high,4,186,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.40323696434465,,1.0
high,4,187,generalisation,5,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.001614724033995,,1.0
high,4,188,generalisation,5,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.645916406859214,,1.0
high,4,189,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.46308925128115,,1.0
high,4,190,generalisation,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.50814871111303,,1.0
high,4,191,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.00132274175509,,1.0
high,4,192,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.05987429933145,,1.0
high,4,193,generalisation,5,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.83667617652684,,1.0
high,4,194,generalisation,5,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.02310586281061,,1.0
high,4,195,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.93764763369133,,1.0
high,4,196,generalisation,5,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.14536458243154,,1.0
high,4,197,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.969576893861927,,1.0
high,4,198,generalisation,5,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.684875872669778,,1.0
high,4,199,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.012613842258915,,1.0
high,4,200,generalisation,5,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.57248849015597,,1.0
high,4,201,generalisation,5,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.36680882430964,,1.0
high,4,202,generalisation,5,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.057929478319096,,1.0
high,4,203,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.75309141066816,,1.0
high,4,204,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.654938094422754,,1.0
high,4,205,generalisation,5,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.664379791827315,,1.0
high,4,206,generalisation,5,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.897133822986785,,1.0
high,4,207,generalisation,6,105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.60993600108963,,1.0
high,4,208,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.127673201336965,,1.0
high,4,209,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.92938242790455,,1.0
high,4,210,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.883526885619993,,1.0
high,4,211,generalisation,6,135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.258873283331887,,1.0
high,4,212,generalisation,6,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.20494383862964,,1.0
high,4,213,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.4501866783465,,1.0
high,4,214,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.85149644530893,,1.0
high,4,215,generalisation,6,120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.97791238520611,,1.0
high,4,216,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.42995896503892,,1.0
high,4,217,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.42592546841398,,1.0
high,4,218,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.76011177496046,,1.0
high,4,219,generalisation,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.634137071378994,,1.0
high,4,220,generalisation,6,270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.38280286049058,,1.0
high,4,221,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.76899713832951,,1.0
high,4,222,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.032959090800976,,1.0
high,4,223,generalisation,6,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.841057056132236,,1.0
high,4,224,generalisation,6,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.317422953863655,,1.0
high,4,225,generalisation,6,75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.563859587453823,,1.0
high,4,226,generalisation,6,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.12939890946504,,1.0
high,4,227,generalisation,6,90,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.659880052445445,,1.0
high,4,228,generalisation,6,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.238475648447459,,1.0
high,4,229,generalisation,7,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.272744135500744,,1.0
high,4,230,generalisation,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.202545666338374,,1.0
high,4,231,generalisation,7,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.39985128698833,,1.0
